type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Inversive(internal goal) VS Best(internal goal),79,100,100,100,100,103,103,106.09,106.09,106.09,106.09,106.09,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,122.81243625000002,126.49680933750003,130.29171361762502,138.1092164346825,146.39576942076346,155.17951558600927,164.49028652116982,174.35970371244002,184.82128593518644,195.91056309129763,207.6651968767755,220.12510868938202,233.33261521074493,247.33257212338964,262.17252645079304,277.90287803784065,294.57705072011106,312.25167376331774,330.98677418911683,350.84598064046384,371.8967394788917,394.21054384762516,417.86317647848267,442.9349670671916,469.51106509122314,497.6817289966965,527.5426327364983,559.1951907006882,542.4193349796675,542.4193349796675,515.2983682306841,515.2983682306841,489.5334498191499,474.8474463245754,474.8474463245754,451.1050740083466,451.1050740083466,451.1050740083466,451.1050740083466,437.57192178809623,437.57192178809623,437.57192178809623,415.6933256986914,415.6933256986914,415.6933256986914,390.7517261567699,367.30662258736373,367.30662258736373,367.30662258736373,345.2682252321219,324.5521317181946,292.0969185463751,292.0969185463751,274.5711034335926,274.5711034335926,247.11399309023335,232.28715350481934,218.34992429453018,196.51493186507716,176.86343867856945,176.86343867856945,159.1770948107125,159.1770948107125,143.25938532964125,128.93344679667712,121.1974399888765,113.92559358954391,107.09005797417127,100.664654495721,94.62477522597774,88.94728871241908,83.61045138967394,83.61045138967394,78.5938243062935,73.87819484791589,69.44550315704095,62.500952841336854,58.75089567085664,55.22584193060524,51.91229141476893,48.797553929882795,45.86970069408983,43.11751865244444
Inversive(internal goal) VS Best(internal goal),80,100,100,100,105,105,105,105,105,108.15,108.15,108.15,108.15,108.15,113.5575,113.5575,119.235375,119.235375,122.81243625,122.81243625,126.49680933750001,130.29171361762502,138.1092164346825,151.92013807815076,167.11215188596583,167.11215188596583,167.11215188596583,177.13888099912378,187.7672138590712,199.03324669061547,210.9752414920524,223.63375598157552,237.05178134047006,251.27488822089825,266.35138151415214,282.33246440500125,299.2724122693013,329.1996534962314,329.1996534962314,348.9516327060053,369.8887306683656,392.08205450846754,415.6069777789756,440.5433964457141,466.97600023245695,494.9945602464044,524.6942338611886,524.6942338611886,524.6942338611886,524.6942338611886,508.953406845353,508.953406845353,508.953406845353,508.953406845353,508.953406845353,508.953406845353,483.50573650308536,483.50573650308536,459.3304496779311,459.3304496779311,459.3304496779311,459.3304496779311,459.3304496779311,413.39740471013795,388.59356042752967,388.59356042752967,349.7342043847767,328.7501521216901,309.0251429943887,290.4836344147254,290.4836344147254,261.43527097325284,261.43527097325284,235.29174387592755,235.29174387592755,211.7625694883348,199.0568153190347,187.11340639989263,175.88660201589906,165.33340589494512,155.41340154124842,155.41340154124842,139.87206138712358,131.47973770389618,131.47973770389618,123.5909534416624,116.17549623516267,109.2049664610529,102.65266847338972,96.49350836498634,96.49350836498634,86.8441575284877,81.63350807677844,76.73549759217174,76.73549759217174,72.13136773664144,72.13136773664144,67.80348567244295,63.73527653209637,63.73527653209637,57.361748878886736,53.920043946153534
Inversive(internal goal) VS Best(internal goal),81,100,105,108.15,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,122.81243625000002,122.81243625000002,128.95305806250002,128.95305806250002,135.40071096562502,142.17074651390627,142.17074651390627,142.17074651390627,149.2792838396016,149.2792838396016,153.75766235478963,153.75766235478963,153.75766235478963,153.75766235478963,169.13342859026858,169.13342859026858,169.13342859026858,169.13342859026858,169.13342859026858,169.13342859026858,169.13342859026858,186.04677144929545,186.04677144929545,197.20957773625318,209.04215240042836,221.58468154445407,234.87976243712131,248.97254818334858,263.9109010743495,279.74555513881046,296.53028844713907,326.183317291853,326.183317291853,345.75431632936414,366.499575309126,388.48954982767356,411.79892281733396,399.44495513281396,387.46160647882954,387.46160647882954,368.0885261548881,368.0885261548881,368.0885261548881,368.0885261548881,349.68409984714367,349.68409984714367,349.68409984714367,339.19357685172935,339.19357685172935,329.0177695461775,329.0177695461775,329.0177695461775,296.11599259155975,296.11599259155975,296.11599259155975,266.50439333240377,266.50439333240377,250.51412973245954,250.51412973245954,225.46271675921358,225.46271675921358,225.46271675921358,211.93495375366075,190.74145837829468,179.296970875597,168.53915262306117,158.4268034656775,148.92119525773685,139.98592354227264,139.98592354227264,131.5867681297363,131.5867681297363,123.69156204195212,123.69156204195212,116.270068319435,109.2938642202689,102.73623236705276,96.5720584250296,96.5720584250296,96.5720584250296,86.91485258252663,78.22336732427397,78.22336732427397,73.52996528481752,73.52996528481752,66.17696875633577,62.20635063095562,58.47396959309828,54.96553141751239,51.667599532461644,48.56754356051395,45.65349094688311
Inversive(internal goal) VS Best(internal goal),82,100,100,100,105,105,110.25,115.7625,115.7625,119.235375,125.19714375000001,125.19714375000001,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,139.46273229459376,139.46273229459376,146.43586890932346,146.43586890932346,146.43586890932346,146.43586890932346,146.43586890932346,146.43586890932346,146.43586890932346,146.43586890932346,155.22202104388288,155.22202104388288,170.74422314827117,170.74422314827117,187.81864546309828,187.81864546309828,199.08776419088417,211.03303004233723,223.69501184487746,237.1167125555701,251.3437153089043,266.42433822743857,282.4097985210849,299.35438643235,317.315649618291,349.0472145801201,349.0472145801201,369.9900474549273,392.18945030222295,431.40839533244525,457.292899052392,434.4282540997724,434.4282540997724,434.4282540997724,434.4282540997724,421.3954064767792,421.3954064767792,421.3954064767792,400.32563615294026,400.32563615294026,400.32563615294026,380.30935434529323,361.2938866280286,361.2938866280286,361.2938866280286,361.2938866280286,361.2938866280286,361.2938866280286,339.6162534303469,339.6162534303469,339.6162534303469,339.6162534303469,305.6546280873122,275.08916527858094,258.5838153618661,243.0687864401541,243.0687864401541,243.0687864401541,218.7619077961387,205.63619332837038,185.07257399553333,185.07257399553333,173.96821955580134,163.53012638245326,153.71831879950608,153.71831879950608,138.34648691955547,130.04569770438215,122.24295584211922,114.90837849159206,114.90837849159206,114.90837849159206,103.41754064243285,97.21248820388688,87.4912393834982,82.2417650204883,77.307259119259,77.307259119259,72.66882357210346,68.30869415777725,64.21017250831062,64.21017250831062,60.357562157811984,56.736108428343265,56.736108428343265,56.736108428343265
Inversive(internal goal) VS Best(internal goal),83,100,103,103,103,106.09,106.09,109.2727,109.2727,114.736335,120.47315175,120.47315175,120.47315175,126.4968093375,126.4968093375,126.4968093375,126.4968093375,132.821649804375,132.821649804375,132.821649804375,132.821649804375,139.46273229459376,147.83049623226938,147.83049623226938,147.83049623226938,162.6135458554963,162.6135458554963,178.87490044104595,196.76239048515055,196.76239048515055,196.76239048515055,208.5681339142596,208.5681339142596,221.08222194911517,234.3471552660621,248.40798458202582,263.3124636569474,279.11121147636425,295.8578841649461,313.6093572148429,332.42591864773345,352.37147376659743,373.5137621925933,395.92458792414885,419.6800631995978,444.86086699157363,489.34695369073097,464.8796060061944,464.8796060061944,450.9332178260086,428.3865569347082,428.3865569347082,428.3865569347082,406.9672290879728,386.61886763357415,375.02030160456695,363.76969255642996,363.76969255642996,363.76969255642996,363.76969255642996,363.76969255642996,363.76969255642996,327.39272330078694,327.39272330078694,294.65345097070826,294.65345097070826,265.1881058736374,265.1881058736374,265.1881058736374,265.1881058736374,238.66929528627367,224.34913756909725,210.8881893149514,210.8881893149514,198.2348979560543,178.41140816044887,178.41140816044887,160.570267344404,160.570267344404,150.93605130373976,141.87988822551537,133.36709493198444,125.36506923606538,117.84316508190146,106.05884857371132,99.69531765928863,89.72578589335977,84.34223873975819,79.2817044153727,79.2817044153727,71.35353397383543,71.35353397383543,67.0723219354053,60.365089741864765,56.74318435735288,56.74318435735288,53.33859329591171,50.138277698157005,47.12998103626759,47.12998103626759,44.302182174091534,44.302182174091534
Inversive(internal goal) VS Best(internal goal),84,100,103,103,108.15,113.5575,113.5575,116.964225,116.964225,120.47315175,126.4968093375,126.4968093375,132.821649804375,132.821649804375,139.46273229459376,139.46273229459376,143.6466142634316,143.6466142634316,143.6466142634316,147.95601269133454,147.95601269133454,155.35381332590126,155.35381332590126,170.8891946584914,170.8891946584914,170.8891946584914,187.97811412434052,187.97811412434052,206.77592553677457,206.77592553677457,206.77592553677457,206.77592553677457,206.77592553677457,206.77592553677457,227.453518090452,227.453518090452,241.10072917587914,241.10072917587914,255.5667729264319,270.9007793020178,287.1548260601389,304.3841156237472,322.6471625611721,342.0059923148424,362.52635185373293,384.2779329649569,407.3346089428543,395.11457067456865,395.11457067456865,375.35884214084024,375.35884214084024,356.5909000337982,356.5909000337982,356.5909000337982,356.5909000337982,338.7613550321083,338.7613550321083,321.8232872805029,321.8232872805029,305.73212291647775,305.73212291647775,290.44551677065385,290.44551677065385,290.44551677065385,273.01878576441464,273.01878576441464,245.71690718797316,245.71690718797316,221.14521646917584,207.87650348102528,195.40391327216378,195.40391327216378,195.40391327216378,195.40391327216378,175.8635219449474,175.8635219449474,158.27716975045266,148.7805395654255,148.7805395654255,133.90248560888296,120.51223704799466,113.28150282511498,106.48461265560809,106.48461265560809,95.83615139004728,90.08598230664444,90.08598230664444,84.68082336824577,84.68082336824577,76.21274103142119,71.63997656953592,67.34157797536376,63.30108329684194,59.503018299031424,53.552716469128285,48.19744482221546,48.19744482221546,48.19744482221546,43.377700339993915,40.77503831959428,38.328536020418625,34.49568241837676
Inversive(internal goal) VS Best(internal goal),85,100,105,110.25,115.7625,119.235375,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,131.4570009375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,151.8328360828125,151.8328360828125,167.01611969109373,167.01611969109373,167.01611969109373,167.01611969109373,177.03708687255937,187.65931208491293,198.9188708100077,210.85400305860816,223.50524324212464,236.9155578366521,251.13049130685124,266.1983207852623,282.17022003237804,299.10043323432075,317.04645922838,336.0692467820828,356.23340158900777,391.85674174790853,391.85674174790853,415.36814625278305,440.29023502795,466.70764912962704,452.7064196557382,439.1252270660661,439.1252270660661,439.1252270660661,425.9514702540841,425.9514702540841,425.9514702540841,404.65389674137987,404.65389674137987,384.42120190431086,365.2001418090953,365.2001418090953,346.94013471864054,336.53193067708133,336.53193067708133,336.53193067708133,302.8787376093732,302.8787376093732,272.5908638484359,272.5908638484359,272.5908638484359,272.5908638484359,272.5908638484359,245.33177746359232,245.33177746359232,245.33177746359232,220.7985997172331,198.71873974550977,186.79561536077918,175.58787843913242,165.05260573278449,148.54734515950605,139.6345044499357,131.25643418293956,131.25643418293956,118.1307907646456,118.1307907646456,106.31771168818103,99.93864898689017,99.93864898689017,93.94233004767676,93.94233004767676,84.54809704290909,79.47521122033454,79.47521122033454,79.47521122033454,71.5276900983011,67.23602869240302,63.201866970858845,59.409754952607315,59.409754952607315,53.468779457346585,50.26065268990579,47.24501352851144,42.5205121756603
Inversive(internal goal) VS Best(internal goal),86,100,100,105,105,110.25,110.25,113.5575,119.235375,119.235375,122.81243625,122.81243625,122.81243625,122.81243625,122.81243625,122.81243625,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,148.94078206218754,148.94078206218754,163.8348602684063,163.8348602684063,163.8348602684063,163.8348602684063,173.66495188451066,184.0848489975813,202.49333389733943,202.49333389733943,222.74266728707337,222.74266728707337,245.01693401578072,245.01693401578072,269.5186274173588,269.5186274173588,296.47049015909465,296.47049015909465,314.25871956864034,333.1142427427588,353.1010973073243,374.28716314576377,396.7443929345096,420.5490565105802,445.78199990121504,432.4085399041786,432.4085399041786,432.4085399041786,432.4085399041786,419.43628370705324,419.43628370705324,419.43628370705324,398.46446952170055,398.46446952170055,378.54124604561554,378.54124604561554,378.54124604561554,378.54124604561554,359.61418374333476,359.61418374333476,359.61418374333476,323.65276536900126,304.2335994468612,285.97958348004954,285.97958348004954,257.3816251320446,241.9387276241219,227.42240396667458,213.77705972867412,200.95043614495367,200.95043614495367,180.8553925304583,180.8553925304583,162.76985327741247,153.00366208076773,153.00366208076773,143.82344235592166,135.19403581456635,135.19403581456635,121.67463223310972,114.37415429912313,107.51170504117574,107.51170504117574,101.0610027387052,94.99734257438288,94.99734257438288,94.99734257438288,85.49760831694459,80.36775181792791,75.54568670885223,75.54568670885223,75.54568670885223,75.54568670885223,67.99111803796701,67.99111803796701,67.99111803796701,61.19200623417031,57.52048586012009,51.76843727410808,48.662331037661595
Inversive(internal goal) VS Best(internal goal),87,100,103,103,108.15,108.15,108.15,108.15,111.39450000000001,111.39450000000001,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,126.49680933750003,126.49680933750003,126.49680933750003,132.82164980437503,132.82164980437503,139.4627322945938,139.4627322945938,153.40900552405316,153.40900552405316,153.40900552405316,153.40900552405316,162.61354585549634,172.37035860682613,182.7125801232357,193.67533493062984,213.04286842369282,213.04286842369282,225.8254405291144,239.37496696086126,263.3124636569474,263.3124636569474,289.64371002264215,318.60808102490637,337.72456588640074,337.72456588640074,337.72456588640074,371.4970224750408,371.4970224750408,393.7868438235433,417.4140544529559,459.1554598982515,436.1976869033389,436.1976869033389,436.1976869033389,436.1976869033389,436.1976869033389,414.3878025581719,414.3878025581719,393.66841243026334,393.66841243026334,373.9849918087502,373.9849918087502,373.9849918087502,355.2857422183127,355.2857422183127,355.2857422183127,319.7571679964814,287.7814511968333,287.7814511968333,287.7814511968333,259.00330607715,259.00330607715,259.00330607715,243.463107712521,243.463107712521,228.85532124976976,215.12400197478357,193.61160177730522,193.61160177730522,174.25044159957469,163.7954151036002,153.96769019738417,153.96769019738417,153.96769019738417,144.7296287855411,130.256665906987,130.256665906987,117.23099931628829,117.23099931628829,110.19713935731099,103.58531099587233,97.37019233612,91.5279807959528,82.37518271635751,82.37518271635751,82.37518271635751,77.43267175337607,77.43267175337607,69.68940457803846,65.50804030335615,65.50804030335615,58.95723627302054,55.41980209663931,52.09461397084095,48.9689371325905,48.9689371325905
Inversive(internal goal) VS Best(internal goal),88,100,100,103,103,108.15,108.15,108.15,113.5575,113.5575,113.5575,116.964225,116.964225,122.81243625,122.81243625,128.95305806250002,135.40071096562502,135.40071096562502,139.46273229459376,139.46273229459376,143.6466142634316,143.6466142634316,143.6466142634316,143.6466142634316,143.6466142634316,152.26541111923748,152.26541111923748,161.40133578639174,171.08541593357523,181.35054088958975,192.23157334296513,203.76546774354304,215.99139580815563,228.95087955664496,242.68793233004365,266.956725563048,266.956725563048,282.9741290968309,311.271542006514,342.39869620716536,342.39869620716536,342.39869620716536,362.9426179795953,384.71917505837104,407.8023255618733,432.27046509558573,475.4975116051443,451.7226360248871,451.7226360248871,429.13650422364276,416.2624090969335,416.2624090969335,395.4492886420868,395.4492886420868,395.4492886420868,383.5858099828242,383.5858099828242,383.5858099828242,364.406519483683,364.406519483683,353.4743238991725,335.80060770421386,315.652571241961,315.652571241961,315.652571241961,315.652571241961,296.7134169674434,296.7134169674434,278.91061194939675,278.91061194939675,251.01955075445707,235.95837770918965,221.80087504663828,221.80087504663828,199.62078754197444,179.658708787777,168.87918626051038,158.74643508487975,158.74643508487975,142.8717915763918,134.2994840818083,126.24151503689978,118.6670241346858,118.6670241346858,111.54700268660466,100.3923024179442,100.3923024179442,94.36876427286754,94.36876427286754,84.93188784558079,84.93188784558079,79.83597457484595,79.83597457484595,71.85237711736136,67.54123449031968,67.54123449031968,60.787111041287716,57.13988437881045,51.42589594092941,51.42589594092941,46.28330634683647,43.50630796602628
Inversive(internal goal) VS Best(internal goal),89,100,100,100,100,100,105,108.15,108.15,108.15,108.15,113.5575,119.235375,119.235375,119.235375,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,131.4570009375,139.34442099375,147.705086253375,156.56739142857748,165.96143491429214,175.91912100914968,186.47426826969865,197.66272436588056,209.5224878278334,222.0938370975034,235.41946732335362,249.54463536275483,264.5173134845201,280.3883522935913,297.2116534312068,315.0443526370792,333.947013795304,353.98383462302223,375.2228647004036,397.7362365824278,421.6004107773735,446.8964354240159,473.7102215494569,502.1328348424243,532.2608049329698,516.2929807849807,516.2929807849807,490.4783317457317,490.4783317457317,475.76398179335973,475.76398179335973,475.76398179335973,475.76398179335973,475.76398179335973,461.49106233955894,461.49106233955894,461.49106233955894,461.49106233955894,438.416509222581,438.416509222581,438.416509222581,394.5748583003229,394.5748583003229,370.9003668023035,333.81033012207314,313.78171031474875,313.78171031474875,282.40353928327386,282.40353928327386,265.4593269262774,265.4593269262774,265.4593269262774,238.91339423364968,215.02205481028471,215.02205481028471,193.51984932925623,181.90865836950087,170.99413886733083,153.89472498059774,144.66104148176188,144.66104148176188,135.98137899285618,122.38324109357056,115.04024662795632,115.04024662795632,103.53622196516069,97.32404864725105,91.48460572841599,85.99552938471103,80.83579762162837,75.98564976433067,71.42651077847083,64.28385970062375,64.28385970062375,57.85547373056137,54.38414530672769,51.12109658832403,51.12109658832403,48.05383079302459,45.17060094544311
Inversive(internal goal) VS Best(internal goal),90,100,105,105,105,105,110.25,113.5575,113.5575,113.5575,113.5575,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,146.3116420434375,146.3116420434375,160.94280624778125,160.94280624778125,160.94280624778125,160.94280624778125,170.59937462264813,180.83533710000702,191.68545732600745,203.1865847655679,215.37777985150197,236.91555783665217,236.91555783665217,251.1304913068513,266.19832078526235,292.8181528637886,292.8181528637886,322.09996815016746,322.09996815016746,354.3099649651842,354.3099649651842,389.74096146170257,389.74096146170257,413.1254191494047,437.912944298369,424.7755559694179,424.7755559694179,424.7755559694179,424.7755559694179,403.536778170947,403.536778170947,391.4306748258186,371.85914108452766,371.85914108452766,353.2661840303013,353.2661840303013,342.66819850939225,342.66819850939225,342.66819850939225,342.66819850939225,342.66819850939225,308.40137865845304,308.40137865845304,308.40137865845304,308.40137865845304,277.56124079260775,260.9075663450513,245.25311236434823,230.53792562248734,230.53792562248734,230.53792562248734,207.4841330602386,195.03508507662428,195.03508507662428,195.03508507662428,175.53157656896184,164.99968197482414,155.0997010563347,155.0997010563347,139.58973095070124,131.21434709365917,131.21434709365917,118.09291238429326,111.00733764123567,99.9066038771121,99.9066038771121,93.91220764448538,93.91220764448538,88.27747518581626,82.98082667466728,82.98082667466728,74.68274400720055,70.20177936676852,65.9896726047624,65.9896726047624,62.03029224847666,58.30847471356806,54.80996623075398,54.80996623075398,54.80996623075398
Inversive(internal goal) VS Best(internal goal),91,100,105,105,108.15,113.5575,113.5575,119.235375,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,144.93134353359375,144.93134353359375,144.93134353359375,159.42447788695313,159.42447788695313,168.98994656017032,185.88894121618736,185.88894121618736,204.47783533780608,204.47783533780608,224.9256188715867,224.9256188715867,238.4211560038819,238.4211560038819,238.4211560038819,238.4211560038819,262.2632716042701,262.2632716042701,262.2632716042701,288.48959876469706,288.48959876469706,305.7989746905789,336.3788721596368,336.3788721596368,356.561604489215,377.9553007585679,400.63261880408197,388.6136402399595,376.95523103276076,376.95523103276076,376.95523103276076,376.95523103276076,376.95523103276076,376.95523103276076,376.95523103276076,376.95523103276076,358.10746948112273,358.10746948112273,347.36424539668906,347.36424539668906,347.36424539668906,329.9960331268546,310.1962711392433,310.1962711392433,310.1962711392433,310.1962711392433,279.176644025319,279.176644025319,279.176644025319,251.25897962278708,236.18344084541985,236.18344084541985,212.56509676087785,212.56509676087785,199.8111909552252,199.8111909552252,187.82251949791168,187.82251949791168,176.55316832803697,165.95997822835477,156.00237953465347,156.00237953465347,156.00237953465347,140.40214158118812,126.3619274230693,118.78021177768514,111.65339907102403,104.95419512676258,94.45877561408632,94.45877561408632,85.01289805267768,79.91212416951703,75.117396719346,70.61035291618525,66.37373174121413,62.391307836741284,62.391307836741284,62.391307836741284,58.647829366536804,55.1289596045446,51.82122202827192,48.711948706575605
Inversive(internal goal) VS Best(internal goal),92,100,100,103,103,106.09,106.09,106.09,109.2727,109.2727,112.550881,112.550881,118.17842505,118.17842505,118.17842505,121.7237778015,121.7237778015,121.7237778015,121.7237778015,127.809966691575,127.809966691575,131.64426569232225,139.5429216338616,147.9154969318933,156.7904267478069,172.46946942258757,172.46946942258757,182.8176375879428,193.78669584321938,205.41389759381255,217.7387314494413,239.51260459438544,239.51260459438544,263.46386505382395,289.81025155920634,289.81025155920634,318.79127671512697,318.79127671512697,318.79127671512697,337.9187533180346,358.1938785171167,379.6855112281437,402.4666419018323,426.61464041594223,452.21151884089875,479.34420997135265,508.10486256963384,508.10486256963384,508.10486256963384,482.69961944115215,482.69961944115215,458.5646384690945,458.5646384690945,458.5646384690945,435.6364065456398,435.6364065456398,435.6364065456398,422.5673143492706,422.5673143492706,422.5673143492706,401.4389486318071,401.4389486318071,401.4389486318071,401.4389486318071,361.29505376862636,325.1655483917637,305.65561548825787,275.0900539394321,275.0900539394321,275.0900539394321,275.0900539394321,258.5846507030662,258.5846507030662,232.72618563275955,218.76261449479398,196.8863530453146,185.07317186259573,173.96878155084,163.5306546577896,153.71881537832223,144.4956864556229,130.0461178100606,122.24335074145696,110.01901566731127,99.01711410058013,93.07608725454533,83.7684785290908,78.74236981734535,74.01782762830463,69.57675797060635,65.40215249236996,61.47802334282777,57.789341942258105,54.32198142572262,54.32198142572262,51.06266254017926,47.99890278776851,43.19901250899166,40.60707175845216,38.170647452945026,34.353582707650524,34.353582707650524
Inversive(internal goal) VS Best(internal goal),93,100,100,105,105,105,105,105,110.25,115.7625,115.7625,115.7625,115.7625,121.550625,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,140.71004226562496,147.7455443789062,147.7455443789062,152.17791071027338,161.3085853528898,161.3085853528898,177.43944388817877,177.43944388817877,177.43944388817877,195.18338827699665,195.18338827699665,195.18338827699665,195.18338827699665,214.70172710469632,214.70172710469632,236.17189981516594,236.17189981516594,236.17189981516594,236.17189981516594,259.78908979668256,259.78908979668256,275.3764351844835,275.3764351844835,302.9140787029319,302.9140787029319,321.0889234251078,340.35425883061424,360.7755143604511,382.42204522207817,370.9493838654158,370.9493838654158,370.9493838654158,370.9493838654158,370.9493838654158,352.40191467214504,334.7818189385378,334.7818189385378,318.04272799161095,318.04272799161095,318.04272799161095,318.04272799161095,318.04272799161095,302.1405915920304,302.1405915920304,271.92653243282734,244.7338791895446,230.04984643817193,230.04984643817193,207.04486179435474,207.04486179435474,186.34037561491925,186.34037561491925,186.34037561491925,175.1599530780241,157.6439577702217,148.1853203040084,148.1853203040084,139.2942010857679,139.2942010857679,130.9365490206218,130.9365490206218,117.84289411855963,117.84289411855963,117.84289411855963,110.77232047144605,99.69508842430145,93.71338311884335,88.09058013171276,82.80514532381,74.52463079142899,74.52463079142899,70.05315294394325,65.84996376730665,59.26496739057598,55.70906934714142,52.366525186312934,49.22453367513416,46.27106165462611,43.494797955348545,43.494797955348545,39.14531815981369,36.79659907022487,34.58880312601138,32.5134749384507
Inversive(internal goal) VS Best(internal goal),94,100,105,105,105,110.25,113.5575,113.5575,119.235375,119.235375,119.235375,119.235375,122.81243625,122.81243625,122.81243625,122.81243625,122.81243625,126.49680933750001,126.49680933750001,132.821649804375,132.821649804375,132.821649804375,132.821649804375,146.1038147848125,146.1038147848125,160.71419626329376,160.71419626329376,170.35704803909138,180.57847092143686,198.63631801358054,198.63631801358054,218.4999498149386,218.4999498149386,231.6099468038349,245.506543612065,260.2369362287889,275.8511524025163,292.40222154666725,321.64244370133395,321.64244370133395,353.80668807146736,353.80668807146736,389.1873568786141,389.1873568786141,428.10609256647547,428.10609256647547,470.91670182312305,456.78920076842934,456.78920076842934,456.78920076842934,433.9497407300079,433.9497407300079,433.9497407300079,420.9312485081076,420.9312485081076,420.9312485081076,399.8846860827022,387.8881455002211,387.8881455002211,368.49373822521005,368.49373822521005,357.43892607845373,321.69503347060834,321.69503347060834,321.69503347060834,289.5255301235475,272.1539983161347,272.1539983161347,255.8247584171666,240.4752729121366,240.4752729121366,216.42774562092293,216.42774562092293,203.44208088366756,203.44208088366756,183.09787279530082,164.78808551577075,154.9008003848245,154.9008003848245,154.9008003848245,154.9008003848245,139.41072034634203,125.46964831170783,117.94146941300536,110.86498124822505,104.21308237333155,97.96029743093165,92.08267958507575,86.5577188099712,81.36425568137294,81.36425568137294,76.48240034049056,76.48240034049056,71.89345632006112,67.57984894085746,67.57984894085746,60.821864046771715,57.17255220396541,53.742199071727484,53.742199071727484,50.517667127423834,47.486607099778404
Inversive(internal goal) VS Best(internal goal),95,100,100,103,103,106.09,106.09,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,122.81243625000002,122.81243625000002,122.81243625000002,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,148.94078206218754,148.94078206218754,148.94078206218754,148.94078206218754,163.8348602684063,163.8348602684063,173.66495188451066,184.0848489975813,195.12993993743618,206.83773633368236,219.2480005137033,232.4028805445255,255.64316859897804,255.64316859897804,270.98175871491674,287.24066423781176,304.47510409208047,322.7436103376053,342.1082269578616,362.6347205753333,384.39280380985326,407.45637203844444,431.9037543607511,475.0941297968262,475.0941297968262,460.8413059029214,460.8413059029214,460.8413059029214,447.01606672583375,447.01606672583375,447.01606672583375,447.01606672583375,433.60558472405876,433.60558472405876,411.92530548785584,411.92530548785584,391.32904021346303,391.32904021346303,379.5891690070591,368.2014939368473,331.3813445431626,331.3813445431626,311.49846387057283,292.80855603833845,292.80855603833845,263.5277004345046,247.71603840843431,222.9444345675909,222.9444345675909,200.6499911108318,188.6109916441819,177.29433214553097,177.29433214553097,159.56489893097788,159.56489893097788,143.60840903788008,134.9919044956073,121.49271404604656,121.49271404604656,109.3434426414419,109.3434426414419,102.78283608295538,92.50455247465985,92.50455247465985,83.25409722719387,78.25885139356224,73.56332030994851,73.56332030994851,66.20698827895366,62.23456898221644,56.011112083994796,56.011112083994796,50.410000875595316,45.369000788035784,42.64686074075364,40.08804909630842,37.682766150529915,35.42180018149812,33.29649217060823,33.29649217060823
