type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Hedge(internal goal) VS Best(internal goal),79,100,105,108.15,108.15,108.15,113.5575,113.5575,113.5575,113.5575,113.5575,113.5575,113.5575,113.5575,119.235375,119.235375,125.19714375000001,131.4570009375,131.4570009375,135.400710965625,142.17074651390624,142.17074651390624,150.70099130474063,150.70099130474063,150.70099130474063,165.7710904352147,165.7710904352147,165.7710904352147,182.34819947873615,182.34819947873615,182.34819947873615,193.28909144746032,204.88643693430794,217.1796231503664,230.2104005393884,244.0230245717517,258.6644060460568,274.1842704088202,290.63532663334945,308.07344623135043,326.55785300523144,346.1513241855453,366.92040363667803,388.9356278548787,412.2717655261714,437.00807145774166,463.22855574520617,449.33169907285,449.33169907285,426.8651141192075,426.8651141192075,426.8651141192075,405.5218584132471,405.5218584132471,385.2457654925848,365.9834772179555,365.9834772179555,365.9834772179555,347.68430335705773,347.68430335705773,347.68430335705773,330.30008818920487,310.4820828978526,291.8531579239814,274.34196844854256,274.34196844854256,246.9077716036883,246.9077716036883,222.21699444331946,208.8839747767203,208.8839747767203,208.8839747767203,196.3509362901171,176.71584266110537,176.71584266110537,159.04425839499484,159.04425839499484,159.04425839499484,143.13983255549536,134.55144260216565,121.09629834194908,113.83052044143213,107.0006892149462,96.30062029345159,96.30062029345159,90.5225830758445,85.09122809129383,79.9857544058162,79.9857544058162,71.98717896523458,67.66794822732051,63.607871333681274,59.7913990536604,59.7913990536604,56.203915110440775,52.83168020381433,49.66177939158547,49.66177939158547,44.69560145242692,42.013865365281305,42.013865365281305,39.493033443364425
Hedge(internal goal) VS Best(internal goal),80,100,105,105,110.25,110.25,115.7625,115.7625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,127.62815624999999,131.4570009375,131.4570009375,135.400710965625,135.400710965625,142.17074651390624,149.27928383960156,149.27928383960156,149.27928383960156,156.74324803158163,156.74324803158163,156.74324803158163,156.74324803158163,172.4175728347398,172.4175728347398,172.4175728347398,172.4175728347398,189.65933011821377,201.0388899253066,201.0388899253066,201.0388899253066,221.14277891783726,221.14277891783726,243.257056809621,267.5827624905831,267.5827624905831,267.5827624905831,283.6377282400181,283.6377282400181,300.65599193441915,300.65599193441915,318.6953514504843,337.81707253751335,358.0860968897642,379.57126270315,368.18412482205554,357.1386010773939,357.1386010773939,339.2816710235242,329.1032208928185,319.23012426603395,309.65322053805295,309.65322053805295,309.65322053805295,309.65322053805295,309.65322053805295,294.1705595111503,279.4620315355928,279.4620315355928,279.4620315355928,251.51582838203353,251.51582838203353,251.51582838203353,236.42487867911152,212.78239081120037,200.01544736252836,200.01544736252836,200.01544736252836,200.01544736252836,180.01390262627552,169.213068468699,159.06028436057704,149.51666729894242,140.5456672610059,126.4911005349053,118.90163450281098,111.76753643264232,105.06148424668378,105.06148424668378,98.75779519188275,88.88201567269448,88.88201567269448,79.99381410542503,79.99381410542503,75.19418525909953,70.68253414355355,66.44158209494034,62.455087169243924,58.70778193908929,52.837003745180354,49.66678352046954,44.70010516842258,42.018098858317224,39.49701292681819,39.49701292681819,35.54731163413638,35.54731163413638,33.414472936088195,30.073025642479376,28.268644103930612
Hedge(internal goal) VS Best(internal goal),81,100,105,108.15,108.15,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,128.95305806250002,135.40071096562502,135.40071096562502,139.46273229459376,139.46273229459376,143.6466142634316,150.82894497660317,150.82894497660317,158.37039222543333,158.37039222543333,166.288911836705,166.288911836705,176.26624654690733,176.26624654690733,176.26624654690733,186.84222133972176,186.84222133972176,205.52644347369394,205.52644347369394,226.07908782106335,226.07908782106335,226.07908782106335,248.6869966031697,248.6869966031697,273.55569626348665,273.55569626348665,273.55569626348665,273.55569626348665,273.55569626348665,273.55569626348665,300.9112658898353,300.9112658898353,318.96594184322544,318.96594184322544,338.103898353819,358.3901322550481,347.63842828739666,347.63842828739666,337.20927543877474,337.20927543877474,320.348811666836,320.348811666836,320.348811666836,320.348811666836,304.3313710834942,304.3313710834942,295.2014299509894,295.2014299509894,286.3453870524597,277.75502544088596,269.4223746776594,242.48013720989343,242.48013720989343,218.23212348890408,205.13819607956984,205.13819607956984,184.62437647161286,173.54691388331608,163.1340990503171,163.1340990503171,153.34605310729808,144.1452899208602,135.49657252560857,127.36677817407205,127.36677817407205,114.63010035666485,103.16709032099837,103.16709032099837,92.85038128889853,83.56534316000868,78.55142257040816,73.83833721618367,69.40803698321265,65.2435547642199,65.2435547642199,58.719199287797906,55.196047330530035,51.884284490698235,48.77122742125634,45.84495377598096,43.094256549422106,40.50860115645678,38.07808508706937,35.793399981845205,33.645795982934494,31.627048223958425,29.729425330520918,29.729425330520918,27.945659810689662,27.945659810689662,27.945659810689662
Hedge(internal goal) VS Best(internal goal),82,100,100,100,103,103,108.15,113.5575,119.235375,122.81243625,122.81243625,122.81243625,122.81243625,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,135.40071096562502,135.40071096562502,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,150.70099130474065,159.7430507830251,169.3276338300066,179.487291859807,190.2565293713954,201.67192113367912,213.77223640169987,226.59857058580187,240.19448482094998,254.60615391020698,269.8825231448194,286.07547453350855,303.24000300551904,321.43440318585016,340.72046737700117,361.16369541962126,382.8335171447985,405.8035281734864,430.1517398638956,473.1669138502852,473.1669138502852,458.97190643477666,458.97190643477666,436.02331111303783,422.9426117796467,422.9426117796467,422.9426117796467,401.79548119066436,401.79548119066436,389.7416167549444,389.7416167549444,389.7416167549444,370.2545359171972,370.2545359171972,359.1468998396813,348.37249284449086,348.37249284449086,313.53524356004175,294.72312894643926,294.72312894643926,294.72312894643926,277.0397412096529,260.4173567370737,244.79231533284928,244.79231533284928,230.10477641287832,216.29848982810563,216.29848982810563,194.66864084529507,182.98852239457736,182.98852239457736,172.0092110509027,161.68865838784853,151.9873388845776,136.78860499611986,128.58128869635266,120.8664113745715,120.8664113745715,108.77977023711435,108.77977023711435,97.90179321340291,92.02768562059873,92.02768562059873,86.50602448336281,86.50602448336281,77.85542203502652,73.18409671292493,73.18409671292493,73.18409671292493,65.86568704163244,61.9137458191345,58.198921069986426,54.70698580578724,51.42456665744,48.339092657993604,45.438747098513986
Hedge(internal goal) VS Best(internal goal),83,100,100,105,105,110.25,110.25,115.7625,115.7625,119.235375,125.19714375000001,125.19714375000001,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,142.17074651390627,142.17074651390627,142.17074651390627,156.38782116529688,156.38782116529688,172.02660328182657,172.02660328182657,172.02660328182657,172.02660328182657,182.34819947873615,193.28909144746032,212.61800059220636,212.61800059220636,233.879800651427,233.879800651427,257.2677807165697,257.2677807165697,282.99455878822664,282.99455878822664,311.2940146670493,311.2940146670493,329.97165554707226,349.7699548798966,370.7561521726904,393.00152130305185,416.58161258123494,404.0841642037979,404.0841642037979,383.879955993608,383.879955993608,372.3635573137998,361.1926505943858,350.3568710765542,339.8461649442576,339.8461649442576,322.85385669704476,322.85385669704476,313.1682409961334,303.7731937662494,303.7731937662494,294.6599979532619,294.6599979532619,276.9803980760662,249.28235826845957,234.325416772352,220.2658917660109,220.2658917660109,207.04993826005025,194.62694196444724,182.94932544658042,164.65439290192236,154.775129327807,145.4886215681386,136.7593042740503,123.08337384664526,115.69837141584654,108.75646913089575,102.231080983042,96.09721612405949,90.33138315661591,81.29824484095433,76.42035015049707,71.83512914146725,71.83512914146725,71.83512914146725,64.65161622732052,60.77251925368129,57.12616809846041,57.12616809846041,57.12616809846041,57.12616809846041,51.41355128861437,51.41355128861437,51.41355128861437,46.27219615975294,43.49586439016776,39.146277951150985,36.797501274081924,33.11775114667373,31.13068607787331,29.26284491320091
Hedge(internal goal) VS Best(internal goal),84,100,100,100,105,105,105,105,105,110.25,110.25,110.25,115.7625,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,151.8328360828125,151.8328360828125,167.01611969109373,167.01611969109373,183.7177316602031,183.7177316602031,194.7407955598153,206.4252432934042,227.06776762274464,227.06776762274464,249.7745443850191,274.75199882352103,291.2371187529323,291.2371187529323,291.2371187529323,320.36083062822553,320.36083062822553,339.58248046591905,359.9574292938742,395.9531722232616,395.9531722232616,435.5484894455878,413.7710649733084,401.3579330241092,401.3579330241092,381.2900363729037,381.2900363729037,362.22553455425856,362.22553455425856,351.3587685176308,351.3587685176308,333.79083009174923,333.79083009174923,317.1012885871618,301.2462241578037,301.2462241578037,301.2462241578037,271.1216017420233,271.1216017420233,244.00944156782097,244.00944156782097,244.00944156782097,229.36887507375172,215.60674256932663,194.04606831239397,194.04606831239397,174.64146148115458,164.1629737922853,154.3131953647482,154.3131953647482,154.3131953647482,145.0544036428633,130.54896327857696,130.54896327857696,117.49406695071926,117.49406695071926,110.44442293367611,103.81775755765554,97.58869210419621,91.73337057794444,82.56003352015,74.304030168135,69.8457883580469,69.8457883580469,62.86120952224221,59.08953695090768,59.08953695090768,53.18058325581691,49.9897482604679,46.99036336483982,44.17094156294943,41.520685069172465,39.02944396502212,36.68767732712079,33.01890959440871,31.03777501874419,29.175508517619537
Hedge(internal goal) VS Best(internal goal),85,100,105,105,105,108.15,108.15,113.5575,113.5575,119.235375,125.19714375000001,125.19714375000001,128.95305806250002,128.95305806250002,132.82164980437503,132.82164980437503,132.82164980437503,132.82164980437503,132.82164980437503,136.80629929850627,136.80629929850627,140.91048827746147,140.91048827746147,140.91048827746147,140.91048827746147,149.36511757410915,158.3270246285557,167.82664610626904,177.89624487264518,195.6858693599097,195.6858693599097,207.4270215215043,228.16972367365472,250.9866960410202,250.9866960410202,250.9866960410202,266.0458978034814,282.0086516716903,298.9291707719917,316.86492101831124,348.55141312014234,348.55141312014234,369.4644979073509,391.63236778179197,415.1303098486995,440.03812843962146,466.44041614599877,452.4472036616188,438.87378755177025,438.87378755177025,425.70757392521716,425.70757392521716,425.70757392521716,425.70757392521716,412.93634670746064,400.54825630623685,380.520843490925,380.520843490925,380.520843490925,361.49480131637876,350.6499572768874,350.6499572768874,315.5849615491986,315.5849615491986,284.0264653942788,284.0264653942788,255.6238188548509,230.06143696936581,216.25775075120387,203.28228570613163,203.28228570613163,182.95405713551847,171.97681370738735,161.6582048849441,151.95871259184744,151.95871259184744,142.8411898363366,128.55707085270296,128.55707085270296,120.84364660154078,120.84364660154078,108.7592819413867,102.2337250249035,96.0997015234093,90.33371943200474,84.91369626608446,79.81887449011938,75.02974202071222,70.5279574994695,70.5279574994695,66.29628004950132,62.31850324653124,58.579393051739366,55.064629468635005,51.760751700516906,48.655106598485894,45.73580020257674,41.16222018231907,38.69248697137992,36.370937753097124,34.188681487911296,34.188681487911296
Hedge(internal goal) VS Best(internal goal),86,100,105,105,105,105,105,105,110.25,110.25,115.7625,115.7625,115.7625,119.235375,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,143.52475362356253,143.52475362356253,152.1362388409763,161.26441317143485,170.94027796172094,181.19669463942418,192.06849631778962,203.592606096857,215.8081624626684,228.7566522104285,242.48205134305422,257.0309744236375,272.45283288905574,288.8000028623991,306.12800303414303,324.4956832161916,343.9654242091631,364.60334966171285,386.47955064141564,409.6683236799006,434.24842310069465,460.30332848673635,487.92152819594054,536.7136810155346,509.87799696475787,509.87799696475787,509.87799696475787,494.58165705581513,494.58165705581513,479.74420734414065,455.75699697693364,442.0842870676256,442.0842870676256,419.98007271424433,419.98007271424433,407.380670532817,387.01163700617616,387.01163700617616,367.66105515586736,330.89494964028063,311.0412526618638,292.37877750215193,292.37877750215193,263.14089975193673,263.14089975193673,236.82680977674306,236.82680977674306,222.61720119013847,200.35548107112461,188.33415220685714,188.33415220685714,169.50073698617143,159.33069276700115,149.7708512009811,140.78460012892222,132.3375241211869,124.3972726739157,116.93343631348075,105.24009268213268,105.24009268213268,94.71608341391942,89.03311840908425,83.6911313045392,83.6911313045392,78.66966342626685,73.94948362069084,73.94948362069084,66.55453525862175,62.56126314310445,58.80758735451818,55.279132113247094,55.279132113247094,49.751218901922385,46.76614576780704,43.960177021738616,43.960177021738616,41.3225664004343,38.84321241640824,38.84321241640824
Hedge(internal goal) VS Best(internal goal),87,100,100,100,105,105,105,110.25,110.25,113.5575,113.5575,119.235375,119.235375,119.235375,119.235375,122.81243625,128.95305806250002,128.95305806250002,132.82164980437503,132.82164980437503,136.80629929850627,136.80629929850627,136.80629929850627,136.80629929850627,150.4869292283569,150.4869292283569,165.5356221511926,165.5356221511926,182.08918436631186,182.08918436631186,200.29810280294305,200.29810280294305,212.31598897111962,225.0549483093868,238.55824520795,252.871739920427,268.0440443156526,284.1266869745918,301.1742881930673,319.24474548465133,338.3994302137304,358.70339602655423,380.22559978814746,403.0391357754363,427.2214839219625,452.85477295728026,480.02605933471705,465.62527755467556,465.62527755467556,465.62527755467556,451.6565192280353,451.6565192280353,429.07369326663354,407.62000860330187,407.62000860330187,387.23900817313677,387.23900817313677,387.23900817313677,387.23900817313677,367.8770577644799,367.8770577644799,349.4832048762559,349.4832048762559,349.4832048762559,314.5348843886303,295.66279132531247,295.66279132531247,266.09651219278123,250.13072146121436,225.11764931509293,225.11764931509293,211.61059035618734,211.61059035618734,198.9139549348161,186.97911763872713,186.97911763872713,168.2812058748544,158.18433352236315,148.69327351102135,148.69327351102135,139.77167710036008,131.38537647433847,123.50225388587816,123.50225388587816,123.50225388587816,111.15202849729035,104.48290678745292,104.48290678745292,98.21393238020575,92.32109643739341,83.08898679365407,78.10364758603482,73.41742873087273,73.41742873087273,69.01238300702036,64.87164002659914,64.87164002659914,58.38447602393922,54.88140746250287,51.588523014752695,48.49321163386753,45.58361893583548
Hedge(internal goal) VS Best(internal goal),88,100,100,100,105,105,108.15,113.5575,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,142.17074651390627,142.17074651390627,142.17074651390627,156.38782116529688,156.38782116529688,156.38782116529688,156.38782116529688,172.02660328182657,172.02660328182657,182.34819947873615,182.34819947873615,200.58301942660975,200.58301942660975,220.6413213692707,220.6413213692707,233.87980065142696,247.91258869051256,272.7038475595638,272.7038475595638,299.9742323155202,317.97268625445145,317.97268625445145,349.7699548798966,349.7699548798966,384.74695036788626,384.74695036788626,407.83176738995945,395.59681436826065,383.72890993721285,383.72890993721285,383.72890993721285,372.21704263909646,361.0505313599236,342.99800479192743,342.99800479192743,342.99800479192743,325.84810455233105,325.84810455233105,325.84810455233105,325.84810455233105,325.84810455233105,309.5556993247145,278.60012939224305,278.60012939224305,250.74011645301874,235.6957094658376,235.6957094658376,221.55396689788736,221.55396689788736,199.39857020809862,199.39857020809862,179.45871318728877,168.69119039605144,158.56971897228834,149.05553583395104,134.14998225055592,134.14998225055592,126.10098331552257,118.53492431659122,111.42282885759575,104.73745912614,98.4532115785716,88.60789042071444,83.29141699547158,74.96227529592443,70.46453877816896,66.23666645147883,62.262466464390094,56.036219817951086,52.674046628874024,49.51360383114158,49.51360383114158,46.54278760127308,43.750220345196695,39.37519831067703,37.01268641203641,34.79192522731422,32.70440971367537,30.742145130854844,28.897616423003555,26.007854780703198,24.447383493861008
Hedge(internal goal) VS Best(internal goal),89,100,105,105,110.25,110.25,110.25,113.5575,113.5575,119.235375,122.81243625,122.81243625,128.95305806250002,135.40071096562502,135.40071096562502,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,142.17074651390627,156.38782116529688,156.38782116529688,172.02660328182657,189.2292636100092,189.2292636100092,189.2292636100092,189.2292636100092,189.2292636100092,200.58301942660975,212.61800059220633,225.3750806277387,238.897585465403,253.2314405933272,268.4253270289268,284.5308466506624,301.60269744970213,319.69885929668425,338.8807908544853,359.21363830575444,380.7664566040997,403.61244400034565,427.8291906403664,453.4989420787884,439.89397381642476,426.697154601932,426.697154601932,413.89623996387405,413.89623996387405,401.4793527649578,401.4793527649578,381.4053851267099,381.4053851267099,381.4053851267099,381.4053851267099,362.3351158703744,351.46506239426316,340.92111052243524,340.92111052243524,340.92111052243524,340.92111052243524,306.8289994701917,288.4192595019802,288.4192595019802,259.5773335517822,244.00269353867526,244.00269353867526,219.60242418480772,206.42627873371924,206.42627873371924,194.04070200969608,182.3982598891143,164.15843390020288,154.30892786619071,145.05039219421928,130.54535297479737,130.54535297479737,117.49081767731764,117.49081767731764,110.44136861667857,103.81488649967785,97.58599330969719,91.73083371111535,82.55775034000382,77.60428531960359,72.94802820042737,68.57114650840172,61.71403185756155,58.011189946107855,58.011189946107855,54.53051854934138,54.53051854934138,54.53051854934138,49.07746669440724,44.169720024966516,39.752748022469866,37.36758314112168,37.36758314112168,35.125528152654375
Hedge(internal goal) VS Best(internal goal),90,100,100,105,105,105,105,110.25,110.25,115.7625,115.7625,115.7625,115.7625,121.550625,121.550625,125.19714375,125.19714375,131.4570009375,131.4570009375,131.4570009375,131.4570009375,135.400710965625,135.400710965625,135.400710965625,143.5247536235625,152.13623884097626,161.26441317143482,170.9402779617209,181.19669463942415,192.0684963177896,203.59260609685697,223.95186670654266,223.95186670654266,237.3889787089352,251.63231743147134,266.7302564773596,282.73407186600116,299.69811617796125,317.68000314863895,336.7408033375573,370.414883671313,370.414883671313,392.6397766915918,416.1981632930873,441.1700530906725,485.28705839973975,533.8157642397138,507.12497602772805,491.9112267468962,491.9112267468962,491.9112267468962,491.9112267468962,477.1538899444893,453.29619544726484,430.6313856749016,430.6313856749016,409.09981639115654,396.8268218994218,376.98548080445073,376.98548080445073,365.67591638031723,365.67591638031723,365.67591638031723,365.67591638031723,343.7353613974982,323.11123971364833,303.7245653308294,303.7245653308294,273.3521087977465,246.01689791797185,231.25588404289354,217.38053100031993,204.33769914030074,192.0774371918827,192.0774371918827,172.86969347269442,162.49751186433275,162.49751186433275,152.74766115247277,143.5828014833244,143.5828014833244,129.22452133499195,121.47105005489243,114.18278705159888,107.33181982850294,100.89191063879277,94.8383960004652,89.14809224043728,83.79920670601105,75.41928603540994,75.41928603540994,70.89412887328534,66.64048114088823,62.64205227243493,58.88352913608884,55.35051738792351,52.0294863446481,46.82653771018329,44.01694544757229,41.37592872071795,41.37592872071795,41.37592872071795
Hedge(internal goal) VS Best(internal goal),91,100,105,105,105,105,108.15,108.15,113.5575,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,144.93134353359375,144.93134353359375,152.17791071027344,159.78680624578712,159.78680624578712,159.78680624578712,159.78680624578712,169.37401462053435,179.5364554977664,179.5364554977664,197.49010104754305,197.49010104754305,197.49010104754305,209.33950711039563,221.89987753701936,221.89987753701936,244.0898652907213,244.0898652907213,268.4988518197934,268.4988518197934,284.608782928981,284.608782928981,313.0696612218791,313.0696612218791,344.376627344067,344.376627344067,378.81429007847373,378.81429007847373,401.54314748318217,401.54314748318217,401.54314748318217,401.54314748318217,401.54314748318217,381.46599010902304,381.46599010902304,381.46599010902304,370.0220104057523,370.0220104057523,370.0220104057523,358.92135009357975,358.92135009357975,340.97528258890077,340.97528258890077,330.74602411123374,330.74602411123374,310.90126266455974,292.24718690468615,292.24718690468615,292.24718690468615,292.24718690468615,263.02246821421755,263.02246821421755,236.7202213927958,222.51700810922804,209.16598762267435,209.16598762267435,196.6160283653139,184.81906666339506,173.72992266359137,156.35693039723222,146.9755145733983,138.1569836989944,129.86756467705473,122.07551079643144,114.75098014864555,107.86592133972682,101.39396605934321,95.31032809578262,89.59170841003566,84.21620590543353,79.16323355110751,71.24691019599676,66.97209558423695,62.953769849182734,59.17654365823177,55.62595103873787,50.06335593486408,47.059554578772236,44.2359813040459,41.581822425803146,41.581822425803146,37.42364018322283,35.17822177222946,33.0675284658957,31.083476757941956
Hedge(internal goal) VS Best(internal goal),92,100,100,100,105,110.25,110.25,110.25,115.7625,115.7625,121.550625,121.550625,125.19714375,125.19714375,131.4570009375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,138.029850984375,142.17074651390624,142.17074651390624,142.17074651390624,142.17074651390624,156.38782116529686,156.38782116529686,156.38782116529686,156.38782116529686,165.77109043521466,175.71735586132755,186.2603972130072,197.43602104578764,209.28218230853489,230.2104005393884,230.2104005393884,244.0230245717517,258.6644060460568,274.1842704088202,290.63532663334945,308.07344623135043,326.55785300523144,346.1513241855453,366.92040363667803,388.9356278548787,412.2717655261714,437.00807145774166,480.7088786035158,480.7088786035158,456.67343467334,442.9732316331398,429.6840346841456,408.19983294993835,408.19983294993835,387.78984130244146,387.78984130244146,368.4003492373194,357.3483387601998,357.3483387601998,346.6278885973938,346.6278885973938,346.6278885973938,346.6278885973938,311.96509973765444,311.96509973765444,311.96509973765444,293.24719375339515,293.24719375339515,263.92247437805565,263.92247437805565,237.5302269402501,223.27841332383508,223.27841332383508,200.95057199145157,188.89353767196448,170.00418390476804,170.00418390476804,153.00376551429125,143.82353958343379,135.19412720842774,127.08247957592208,119.45753080136676,112.29007895328475,105.55267421608767,99.219513763122407,93.26634293733507,93.26634293733507,83.93970864360156,78.90332612498547,74.16912655748634,66.7522139017377,62.747081067633445,58.98225620357544,55.443320831360914,55.443320831360914,49.898988748224824,46.905049423331334,46.905049423331334,42.2145444809982,39.681671812138305,37.300771503410004,35.062725213205404,32.95896170041308
Hedge(internal goal) VS Best(internal goal),93,100,100,100,100,103,106.09,106.09,106.09,109.2727,109.2727,114.736335,118.17842505,118.17842505,124.08734630250001,130.29171361762502,130.29171361762502,130.29171361762502,130.29171361762502,136.80629929850627,136.80629929850627,143.6466142634316,143.6466142634316,143.6466142634316,143.6466142634316,143.6466142634316,152.26541111923748,161.40133578639174,171.08541593357523,181.35054088958975,192.23157334296513,203.76546774354304,215.99139580815563,228.95087955664496,242.68793233004365,257.2492082698463,272.68416076603705,299.9525768426408,299.9525768426408,317.9497314531992,337.02671534039115,357.24831826081464,378.6832173564635,401.40421039785133,441.54463143763644,441.54463143763644,468.03730932389465,453.9961900441778,453.9961900441778,453.9961900441778,440.37630434285245,427.16501521256686,427.16501521256686,414.35006475618985,401.91956281350417,401.91956281350417,381.823584672829,381.823584672829,370.3688771326441,359.2578108186648,359.2578108186648,341.29492027773153,341.29492027773153,307.1654282499584,307.1654282499584,288.7355025549609,288.7355025549609,271.41137240166324,255.12669005756345,239.81908865410963,239.81908865410963,239.81908865410963,215.83717978869868,202.88694900137676,202.88694900137676,190.71373206129417,179.27090813761652,179.27090813761652,168.51465364935953,151.66318828442357,142.56339698735815,134.00959316811665,134.00959316811665,120.60863385130499,113.37211582022668,106.56978887101309,100.1756015387523,94.16506544642716,94.16506544642716,84.74855890178445,79.66364536767739,74.88382664561675,70.39079704687974,66.16734922406695,62.19730827062293,58.46546977438556,58.46546977438556,52.618922796947004,49.46178742913018,46.49408018338237,43.70443537237943,41.082169250036664
Hedge(internal goal) VS Best(internal goal),94,100,103,103,103,103,103,103,108.15,108.15,108.15,108.15,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,120.47315175000001,124.08734630250001,127.80996669157501,131.64426569232225,144.80869226155448,144.80869226155448,153.49721379724775,162.70704662508263,172.4694694225876,182.81763758794284,193.7866958432194,205.41389759381258,217.73873144944133,230.80305533640782,244.65123865659228,259.3303129759878,274.89013175454704,291.38353965981986,308.86655203940904,327.3985451617736,347.04245787148,367.8650053437688,389.93690566439494,413.33312000425866,438.1331072045142,464.42109363678503,492.28635925499213,521.8235408102917,553.1329532589092,536.5389646611419,520.4427957213077,520.4427957213077,504.82951184966845,504.82951184966845,504.82951184966845,479.588036257185,479.588036257185,455.6086344443258,455.6086344443258,432.8282027221095,419.8433566404462,419.8433566404462,419.8433566404462,398.8511888084239,374.9201174799185,374.9201174799185,337.4281057319266,317.182419388011,298.15147422473035,280.26238577124656,280.26238577124656,252.23614719412188,252.23614719412188,227.0125324747097,213.3917805262271,200.58827369465348,200.58827369465348,180.52944632518813,169.69767954567683,169.69767954567683,169.69767954567683,159.51581877293623,149.94486964656005,134.95038268190405,126.8533597209898,119.24215813773041,107.31794232395737,100.87886578451993,94.82613383744874,85.34352045370386,80.22290922648163,75.40953467289273,75.40953467289273,70.88496259251917,66.63186483696802,62.633952946749936,58.87591576994494,55.34336082374824,52.02275917432335,48.901393623863946,45.96731000643211,43.209271406046184,40.61671512168341,40.61671512168341
Hedge(internal goal) VS Best(internal goal),95,100,100,100,105,105,105,105,110.25,110.25,110.25,110.25,115.7625,119.235375,119.235375,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,138.029850984375,142.17074651390624,142.17074651390624,142.17074651390624,156.38782116529686,156.38782116529686,156.38782116529686,165.77109043521466,165.77109043521466,182.34819947873612,182.34819947873612,200.58301942660972,200.58301942660972,220.6413213692707,220.6413213692707,220.6413213692707,233.87980065142696,247.91258869051256,262.78734401194333,278.5545846526599,295.2678597318195,312.9839313157287,331.7629671946724,351.6687452263527,372.7688699399339,410.0457569339273,410.0457569339273,451.05033262732,428.497815995954,415.64288151607536,415.64288151607536,415.64288151607536,403.1735950705931,391.0783872184753,391.0783872184753,379.3460356019211,367.9656545338634,356.9266848978475,356.9266848978475,346.2188843509121,346.2188843509121,335.83231782038473,319.04070192936547,319.04070192936547,319.04070192936547,287.1366317364289,258.422968562786,242.91759044901886,242.91759044901886,218.62583140411698,205.50828151986997,193.17778462867778,181.58711755095712,163.4284057958614,153.62270144810972,153.62270144810972,138.26043130329876,124.43438817296888,116.96832488259075,109.9502253896353,109.9502253896353,98.95520285067178,98.95520285067178,98.95520285067178,89.0596825656046,80.15371430904415,75.3444914505015,70.8238219634714,66.57439264566312,62.579929086923336,62.579929086923336,58.82513334170794,58.82513334170794,55.295625341205465,51.97788782073314,48.859214551489146,45.927661678399794,41.33489551055982,41.33489551055982,37.20140595950384,34.96932160193361,31.472389441740248,28.325150497566224
